aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
6958.0705181202175,7073.310370025107,17.883847497171804,1278.6016555269825,14.908703660565399,480.9233128923169,12.975787800402971,359.55374361501026,18.961902426049193,21.929963814204456,35.75753984164714,"[1, 1, 2, 1, 1, 0, 1, 3, 1, 0, 2, 0, 1, 0, 2, 1, 1, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 0, 0, 0, 'ln_normal', 'triangular', 'tn_normal', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'ln_normal', 'uniform', 'triangular', 'tn_normal', 'normal', 'normal', 'ln_normal', 'normal', 'uniform', 'uniform', 'tn_normal', 'uniform', 'tn_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'no', 'log', 'no', 'no', 'log', 'arcsinh', 'no', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 0]",1006,32,22,0.6875,-3447.0352590601087,f_rp_c_p,"['const', 'LENGTH', 'DECLANES', 'WIDTH', 'MXMEDSH', 'URB', 'DOUBLE', 'GRADEBR', 'MIGRADE', 'TANGENT', 'FRICTION']","['INCLANES', 'AADT', 'PEAKHR', 'MXGRADE', 'MXGRDIFF', 'MINRAD', 'ACCESS', 'ADTLANE']","['SPEED', 'CURVES']",,"[0.99579052 0.91343281 0.98974478 0.97762901 0.85656746 0.9841567
 0.93300496 0.98162294 0.99079467 0.34330341 0.76678979 0.98019624
 0.98339438 0.91385743 0.92969491 0.85245605 0.9589509  0.98551059
 0.97852623 0.95032027 0.81585762 0.43581304 0.4455531  0.18722449
 0.29101429 0.36492001 0.26418033 0.31426091 0.17425672 0.47769096
 0.36351376 0.38506606]",7062.476604165174,6960.94425663911,7000.28842201355,6971.353536988142
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1459.4574078706637,1590.227241263664,24.356273568105347,1907.5384013664227,25.466109100643035,1670.848573202535,20.603984234888667,897.9200184521102,29.965313588416027,40.87601464431843,43.6753752286849,"[1, 2, 1, 3, 1, 3, 0, 1, 5, 1, 1, 1, 0, 2, 0, 0, 0, 1, 5, 5, 0, 0, 3, 0, 0, 1, 2, 2, 1, 3, 'uniform', 'uniform', 'uniform', 'ln_normal', 'ln_normal', 'uniform', 'ln_normal', 'triangular', 'triangular', 'uniform', 'uniform', 'triangular', 'tn_normal', 'normal', 'tn_normal', 'normal', 'tn_normal', 'ln_normal', 'triangular', 'tn_normal', 'triangular', 'triangular', 'ln_normal', 'uniform', 'ln_normal', 'tn_normal', 'ln_normal', 'tn_normal', 'normal', 'ln_normal', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 'no', 'log', 'no', 'sqrt', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'sqrt', 'arcsinh', 0]",1026,36,27,0.75,-693.7287039353319,f_rp_cxh_p,"['const', 'INCLANES', 'WIDTH', 'SPEED', 'FC', 'AADT', 'SINGLE', 'MXGRADE', 'ADTLANE', 'AVEPRE']","['LENGTH', 'TRAIN', 'SLOPE', 'INTECHAG']","['DECLANES', 'MIMEDSH', 'ACCESS', 'AVESNOW']",,"[0.0949805  0.77694346 0.5540638  0.81923827 0.97694058 0.76598271
 0.90749328 0.96911879 0.99939531 0.76722762 0.39673902 0.96815524
 0.86973132 0.82013484 0.60763182 0.99637575 0.8875433  0.91975831
 0.3670281  0.66718786 0.68877816 0.29164212 0.27861038 0.26921126
 0.27623363 0.2259626  0.34446443 0.34799133 0.38109496 0.27132173
 0.46366518 0.24966125 0.95496366 0.92663655 0.95638022 0.93524613]",1576.9142546712396,1462.6903637044175,1506.9525497506634,1476.6445046448573
6958.0705181202175,7073.310370025107,17.883847497171804,1278.6016555269825,14.908703660565399,480.9233128923169,12.975787800402971,359.55374361501026,18.961902426049193,21.929963814204456,35.75753984164714,"[1, 1, 2, 1, 1, 0, 1, 3, 1, 0, 2, 0, 1, 0, 2, 1, 1, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 0, 0, 0, 'ln_normal', 'triangular', 'tn_normal', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'ln_normal', 'uniform', 'triangular', 'tn_normal', 'normal', 'normal', 'ln_normal', 'normal', 'uniform', 'uniform', 'tn_normal', 'uniform', 'tn_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'no', 'log', 'no', 'no', 'log', 'arcsinh', 'no', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 0]",1006,32,22,0.6875,-3447.0352590601087,f_rp_c_p,"['const', 'LENGTH', 'DECLANES', 'WIDTH', 'MXMEDSH', 'URB', 'DOUBLE', 'GRADEBR', 'MIGRADE', 'TANGENT', 'FRICTION']","['INCLANES', 'AADT', 'PEAKHR', 'MXGRADE', 'MXGRDIFF', 'MINRAD', 'ACCESS', 'ADTLANE']","['SPEED', 'CURVES']",,"[0.99579052 0.91343281 0.98974478 0.97762901 0.85656746 0.9841567
 0.93300496 0.98162294 0.99079467 0.34330341 0.76678979 0.98019624
 0.98339438 0.91385743 0.92969491 0.85245605 0.9589509  0.98551059
 0.97852623 0.95032027 0.81585762 0.43581304 0.4455531  0.18722449
 0.29101429 0.36492001 0.26418033 0.31426091 0.17425672 0.47769096
 0.36351376 0.38506606]",7062.476604165174,6960.94425663911,7000.28842201355,6971.353536988142
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1431.3828406261616,1563.9101693911896,17.832871893744034,2281.4549819972995,18.881322334288704,1133.7527503782187,60.92201018110086,36826.01705013023,191.90106057583483,33.67124515633805,47.76457873777701,"[1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 0, 1, 2, 1, 2, 0, 1, 1, 0, 3, 2, 2, 0, 1, 1, 0, 1, 2, 0, 'uniform', 'ln_normal', 'uniform', 'triangular', 'triangular', 'tn_normal', 'ln_normal', 'uniform', 'triangular', 'tn_normal', 'triangular', 'triangular', 'ln_normal', 'uniform', 'ln_normal', 'ln_normal', 'tn_normal', 'ln_normal', 'normal', 'normal', 'triangular', 'triangular', 'normal', 'uniform', 'ln_normal', 'tn_normal', 'uniform', 'tn_normal', 'ln_normal', 'tn_normal', 'no', 'sqrt', 'no', 'no', 'sqrt', 'no', 'arcsinh', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'arcsinh', 'no', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 0]",1042,37,24,0.6486486486486487,-678.6914203130808,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'WIDTH', 'MXMEDSH', 'URB', 'AADT', 'DOUBLE', 'PEAKHR', 'MXGRADE', 'MXGRDIFF', 'FRICTION', 'ADTLANE', 'INTECHAG']","['MIMEDSH', 'FC', 'TRAIN', 'GRADEBR', 'MINRAD', 'ACCESS', 'AVEPRE']","['DECLANES', 'SPEED', 'CURVES']",,"[2.51225910e-24 4.51450307e-01 1.78799280e-01 9.54067471e-01
 4.51753416e-01 8.43816735e-01 3.19770159e-18 9.07554493e-01
 9.91681607e-01 9.16169164e-01 9.91352205e-01 9.64066481e-01
 1.89312553e-17 8.06594254e-01 9.65483911e-01 9.63443785e-01
 8.55396414e-01 8.28864401e-01 9.89457615e-01 8.30231212e-01
 9.74989033e-01 5.41048442e-02 5.39086082e-01 9.47723613e-01
 3.40546796e-01 1.94343228e-01 2.02821979e-01 3.90138917e-01
 3.67929315e-01 2.01246862e-01 2.60381489e-01 2.31857969e-01
 4.65530300e-01 2.12511090e-01 2.82408827e-01 4.45663180e-01
 3.02225443e-01]",1552.1023776156424,1434.7056007886308,1480.197292002828,1449.642580885902
6958.0705181202175,7073.310370025107,17.883847497171804,1278.6016555269825,14.908703660565399,480.9233128923169,12.975787800402971,359.55374361501026,18.961902426049193,21.929963814204456,35.75753984164714,"[1, 1, 2, 1, 1, 0, 1, 3, 1, 0, 2, 0, 1, 0, 2, 1, 1, 2, 2, 1, 3, 2, 2, 0, 1, 2, 0, 0, 0, 0, 'ln_normal', 'triangular', 'tn_normal', 'ln_normal', 'ln_normal', 'triangular', 'normal', 'normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'ln_normal', 'uniform', 'triangular', 'tn_normal', 'normal', 'normal', 'ln_normal', 'normal', 'uniform', 'uniform', 'tn_normal', 'uniform', 'tn_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'no', 'log', 'no', 'no', 'log', 'arcsinh', 'no', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'sqrt', 'no', 0]",1006,32,22,0.6875,-3447.0352590601087,f_rp_c_p,"['const', 'LENGTH', 'DECLANES', 'WIDTH', 'MXMEDSH', 'URB', 'DOUBLE', 'GRADEBR', 'MIGRADE', 'TANGENT', 'FRICTION']","['INCLANES', 'AADT', 'PEAKHR', 'MXGRADE', 'MXGRDIFF', 'MINRAD', 'ACCESS', 'ADTLANE']","['SPEED', 'CURVES']",,"[0.99579052 0.91343281 0.98974478 0.97762901 0.85656746 0.9841567
 0.93300496 0.98162294 0.99079467 0.34330341 0.76678979 0.98019624
 0.98339438 0.91385743 0.92969491 0.85245605 0.9589509  0.98551059
 0.97852623 0.95032027 0.81585762 0.43581304 0.4455531  0.18722449
 0.29101429 0.36492001 0.26418033 0.31426091 0.17425672 0.47769096
 0.36351376 0.38506606]",7062.476604165174,6960.94425663911,7000.28842201355,6971.353536988142
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1436.4144264514337,1537.1242968682116,8.676845988005267,212.59233144546957,10.93780030965813,298.0788835681441,10.428842963661221,357.1250526007464,18.89775258068394,17.264961151654646,14.580546335630554,"[1, 1, 1, 1, 0, 3, 0, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 'uniform', 'triangular', 'tn_normal', 'ln_normal', 'triangular', 'ln_normal', 'ln_normal', 'tn_normal', 'triangular', 'normal', 'triangular', 'normal', 'tn_normal', 'normal', 'uniform', 'triangular', 'tn_normal', 'ln_normal', 'uniform', 'uniform', 'normal', 'tn_normal', 'tn_normal', 'tn_normal', 'ln_normal', 'tn_normal', 'tn_normal', 'normal', 'uniform', 'triangular', 'no', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'arcsinh', 'log', 'no', 'no', 'log', 'log', 'log', 'arcsinh', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'log', 'sqrt', 'no', 'no', 'arcsinh', 'arcsinh', 0]",1067,28,19,0.6785714285714286,-690.2072132257168,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'URB', 'FC', 'AADT', 'DOUBLE', 'PEAKHR', 'MXGRDIFF', 'INTECHAG']","['TRAIN', 'MXGRADE', 'MINRAD', 'ACCESS', 'AVEPRE', 'AVESNOW']","['MIMEDSH', 'GRADEBR']",,"[1.70998492e-07 4.15291602e-01 8.08557796e-01 6.12442003e-01
 8.72548198e-01 9.71668991e-01 7.37264069e-01 7.20452354e-01
 9.79641211e-01 8.45195282e-01 8.55385302e-01 9.26646888e-01
 9.28903768e-01 9.79044005e-01 9.50295598e-01 8.53306600e-01
 8.87325245e-01 7.50184045e-01 9.65488153e-01 3.31920596e-01
 2.86718437e-01 1.69316880e-01 2.09589905e-01 2.19697428e-01
 4.38372270e-01 4.44014695e-01 3.60412110e-01 4.55229568e-01]",1527.7697517407705,1438.9289476554643,1473.3550923581001,1446.3776166354828
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1436.4144264514337,1537.1242968682116,8.676845988005267,212.59233144546957,10.93780030965813,298.0788835681441,10.428842963661221,357.1250526007464,18.89775258068394,17.264961151654646,14.580546335630554,"[1, 1, 1, 1, 0, 3, 0, 0, 1, 1, 1, 0, 1, 2, 1, 3, 0, 2, 1, 0, 0, 2, 2, 0, 0, 0, 0, 1, 2, 2, 'uniform', 'triangular', 'tn_normal', 'ln_normal', 'triangular', 'ln_normal', 'ln_normal', 'tn_normal', 'triangular', 'normal', 'triangular', 'normal', 'tn_normal', 'normal', 'uniform', 'triangular', 'tn_normal', 'ln_normal', 'uniform', 'uniform', 'normal', 'tn_normal', 'tn_normal', 'tn_normal', 'ln_normal', 'tn_normal', 'tn_normal', 'normal', 'uniform', 'triangular', 'no', 'sqrt', 'no', 'no', 'log', 'arcsinh', 'arcsinh', 'log', 'no', 'no', 'log', 'log', 'log', 'arcsinh', 'no', 'arcsinh', 'no', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'no', 'log', 'sqrt', 'no', 'no', 'arcsinh', 'arcsinh', 0]",1067,28,19,0.6785714285714286,-690.2072132257168,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'URB', 'FC', 'AADT', 'DOUBLE', 'PEAKHR', 'MXGRDIFF', 'INTECHAG']","['TRAIN', 'MXGRADE', 'MINRAD', 'ACCESS', 'AVEPRE', 'AVESNOW']","['MIMEDSH', 'GRADEBR']",,"[1.70998492e-07 4.15291602e-01 8.08557796e-01 6.12442003e-01
 8.72548198e-01 9.71668991e-01 7.37264069e-01 7.20452354e-01
 9.79641211e-01 8.45195282e-01 8.55385302e-01 9.26646888e-01
 9.28903768e-01 9.79044005e-01 9.50295598e-01 8.53306600e-01
 8.87325245e-01 7.50184045e-01 9.65488153e-01 3.31920596e-01
 2.86718437e-01 1.69316880e-01 2.09589905e-01 2.19697428e-01
 4.38372270e-01 4.44014695e-01 3.60412110e-01 4.55229568e-01]",1527.7697517407705,1438.9289476554643,1473.3550923581001,1446.3776166354828
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1416.0664574733792,1530.8063093782682,15.409444521308975,5475.589759309588,9.420039893060341,210.54935886536813,13.844877899243196,457.75821816868154,21.395284951799113,14.510319047676662,73.99722805152628,"[1, 1, 1, 1, 0, 3, 1, 1, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 0, 2, 1, 2, 1, 'ln_normal', 'triangular', 'triangular', 'ln_normal', 'normal', 'uniform', 'normal', 'ln_normal', 'ln_normal', 'uniform', 'tn_normal', 'normal', 'uniform', 'tn_normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'triangular', 'triangular', 'tn_normal', 'ln_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'uniform', 'ln_normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'log', 'arcsinh', 'log', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'log', 'log', 'no', 'no', 'sqrt', 'no', 0]",1123,32,21,0.65625,-676.0332287366896,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'MXMEDSH', 'SPEED', 'PEAKHR', 'MIGRADE', 'FRICTION', 'INTECHAG', 'AVESNOW']","['FC', 'AADT', 'TRAIN', 'GRADEBR', 'TANGENT', 'ACCESS', 'SLOPE', 'AVEPRE']","['MIMEDSH', 'MEDWIDTH']",,"[0.85092075 0.59451029 0.83271019 0.81395996 0.61675599 0.07813421
 0.99598733 0.92382124 0.81526684 0.83416749 0.98663745 0.98529796
 0.67409847 0.96849827 0.7846258  0.97604781 0.96417361 0.91935825
 0.86895486 0.96774324 0.9547149  0.20629125 0.33292553 0.20281833
 0.18394159 0.23755984 0.27061998 0.37035632 0.4132867  0.24760774
 0.19330163 0.21323519]",1520.4725435183354,1418.9401959922714,1458.2843613667121,1429.3494763413037
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1416.0664574733792,1530.8063093782682,15.409444521308975,5475.589759309588,9.420039893060341,210.54935886536813,13.844877899243196,457.75821816868154,21.395284951799113,14.510319047676662,73.99722805152628,"[1, 1, 1, 1, 0, 3, 1, 1, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 0, 2, 1, 2, 1, 'ln_normal', 'triangular', 'triangular', 'ln_normal', 'normal', 'uniform', 'normal', 'ln_normal', 'ln_normal', 'uniform', 'tn_normal', 'normal', 'uniform', 'tn_normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'triangular', 'triangular', 'tn_normal', 'ln_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'uniform', 'ln_normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'log', 'arcsinh', 'log', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'log', 'log', 'no', 'no', 'sqrt', 'no', 0]",1123,32,21,0.65625,-676.0332287366896,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'MXMEDSH', 'SPEED', 'PEAKHR', 'MIGRADE', 'FRICTION', 'INTECHAG', 'AVESNOW']","['FC', 'AADT', 'TRAIN', 'GRADEBR', 'TANGENT', 'ACCESS', 'SLOPE', 'AVEPRE']","['MIMEDSH', 'MEDWIDTH']",,"[0.85092075 0.59451029 0.83271019 0.81395996 0.61675599 0.07813421
 0.99598733 0.92382124 0.81526684 0.83416749 0.98663745 0.98529796
 0.67409847 0.96849827 0.7846258  0.97604781 0.96417361 0.91935825
 0.86895486 0.96774324 0.9547149  0.20629125 0.33292553 0.20281833
 0.18394159 0.23755984 0.27061998 0.37035632 0.4132867  0.24760774
 0.19330163 0.21323519]",1520.4725435183354,1418.9401959922714,1458.2843613667121,1429.3494763413037
1445.844875664015,1557.8272321968761,8.08868639498685,163.78000564583917,6.996476583716525,121.88887489265939,11.882087026853384,359.0810351677183,18.949433637122727,11.04032947391786,12.797656255964963,"[1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 2, 1, 0, 2, 3, 2, 0, 'uniform', 'triangular', 'uniform', 'uniform', 'ln_normal', 'uniform', 'ln_normal', 'ln_normal', 'tn_normal', 'normal', 'uniform', 'uniform', 'ln_normal', 'tn_normal', 'normal', 'triangular', 'uniform', 'uniform', 'triangular', 'tn_normal', 'triangular', 'tn_normal', 'ln_normal', 'tn_normal', 'ln_normal', 'tn_normal', 'tn_normal', 'ln_normal', 'normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'log', 'no', 'no', 'log', 'arcsinh', 'log', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'sqrt', 'no', 'no', 'arcsinh', 'arcsinh', 0]",1144,31,22,0.7096774193548387,-691.9224378320075,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'WIDTH', 'MXMEDSH', 'URB', 'AADT', 'TRAIN', 'GRADEBR', 'MXGRADE', 'CURVES', 'ACCESS', 'FRICTION']","['SINGLE', 'DOUBLE', 'MIGRADE', 'MEDWIDTH', 'SLOPE', 'AVEPRE']","['MIMEDSH', 'INTECHAG']",,"[0.00263227 0.49428581 0.6680495  0.6979724  0.99933447 0.91913774
 0.98299827 0.62423605 0.84368999 0.78945009 0.93542417 0.97021922
 0.93091541 0.99642941 0.75939186 0.62044386 0.9704008  0.97431855
 0.90811367 0.83976239 0.86462165 0.8258516  0.20546291 0.24179757
 0.37178327 0.19036133 0.31386913 0.23841922 0.23121338 0.40032428
 0.40271161]",1546.9882715200665,1448.6288098541918,1486.7434700606814,1458.2448756640151
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
1416.0664574733792,1530.8063093782682,15.409444521308975,5475.589759309588,9.420039893060341,210.54935886536813,13.844877899243196,457.75821816868154,21.395284951799113,14.510319047676662,73.99722805152628,"[1, 1, 1, 1, 0, 3, 1, 1, 0, 2, 2, 0, 0, 2, 1, 2, 1, 0, 0, 2, 0, 0, 2, 3, 1, 0, 2, 1, 2, 1, 'ln_normal', 'triangular', 'triangular', 'ln_normal', 'normal', 'uniform', 'normal', 'ln_normal', 'ln_normal', 'uniform', 'tn_normal', 'normal', 'uniform', 'tn_normal', 'normal', 'normal', 'tn_normal', 'uniform', 'triangular', 'triangular', 'triangular', 'tn_normal', 'ln_normal', 'tn_normal', 'uniform', 'normal', 'triangular', 'uniform', 'ln_normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'arcsinh', 'log', 'no', 'no', 'log', 'arcsinh', 'log', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'log', 'log', 'no', 'no', 'sqrt', 'no', 0]",1123,32,21,0.65625,-676.0332287366896,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'MXMEDSH', 'SPEED', 'PEAKHR', 'MIGRADE', 'FRICTION', 'INTECHAG', 'AVESNOW']","['FC', 'AADT', 'TRAIN', 'GRADEBR', 'TANGENT', 'ACCESS', 'SLOPE', 'AVEPRE']","['MIMEDSH', 'MEDWIDTH']",,"[0.85092075 0.59451029 0.83271019 0.81395996 0.61675599 0.07813421
 0.99598733 0.92382124 0.81526684 0.83416749 0.98663745 0.98529796
 0.67409847 0.96849827 0.7846258  0.97604781 0.96417361 0.91935825
 0.86895486 0.96774324 0.9547149  0.20629125 0.33292553 0.20281833
 0.18394159 0.23755984 0.27061998 0.37035632 0.4132867  0.24760774
 0.19330163 0.21323519]",1520.4725435183354,1418.9401959922714,1458.2843613667121,1429.3494763413037
1445.844875664015,1557.8272321968761,8.08868639498685,163.78000564583917,6.996476583716525,121.88887489265939,11.882087026853384,359.0810351677183,18.949433637122727,11.04032947391786,12.797656255964963,"[1, 1, 1, 1, 1, 3, 1, 0, 1, 0, 1, 2, 2, 1, 0, 1, 2, 1, 0, 0, 1, 0, 1, 2, 1, 0, 2, 3, 2, 0, 'uniform', 'triangular', 'uniform', 'uniform', 'ln_normal', 'uniform', 'ln_normal', 'ln_normal', 'tn_normal', 'normal', 'uniform', 'uniform', 'ln_normal', 'tn_normal', 'normal', 'triangular', 'uniform', 'uniform', 'triangular', 'tn_normal', 'triangular', 'tn_normal', 'ln_normal', 'tn_normal', 'ln_normal', 'tn_normal', 'tn_normal', 'ln_normal', 'normal', 'tn_normal', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'log', 'no', 'no', 'log', 'arcsinh', 'log', 'arcsinh', 'arcsinh', 'arcsinh', 'no', 'arcsinh', 'no', 'no', 'no', 'arcsinh', 'no', 'no', 'no', 'sqrt', 'no', 'no', 'arcsinh', 'arcsinh', 0]",1144,31,22,0.7096774193548387,-691.9224378320075,f_rp_c_p,"['const', 'LENGTH', 'INCLANES', 'DECLANES', 'WIDTH', 'MXMEDSH', 'URB', 'AADT', 'TRAIN', 'GRADEBR', 'MXGRADE', 'CURVES', 'ACCESS', 'FRICTION']","['SINGLE', 'DOUBLE', 'MIGRADE', 'MEDWIDTH', 'SLOPE', 'AVEPRE']","['MIMEDSH', 'INTECHAG']",,"[0.00263227 0.49428581 0.6680495  0.6979724  0.99933447 0.91913774
 0.98299827 0.62423605 0.84368999 0.78945009 0.93542417 0.97021922
 0.93091541 0.99642941 0.75939186 0.62044386 0.9704008  0.97431855
 0.90811367 0.83976239 0.86462165 0.8258516  0.20546291 0.24179757
 0.37178327 0.19036133 0.31386913 0.23841922 0.23121338 0.40032428
 0.40271161]",1546.9882715200665,1448.6288098541918,1486.7434700606814,1458.2448756640151
aic,bic,MAE,MSE,MAE_TEST,MSE_TEST,MAE_VAL,MSE_VAL,RMSE_VAL,RMSE_TEST,RMSE,layout,sol_num,num_parm,pval_exceed,pval_percentage,loglik,simple,fixed_fit,rdm_fit,rdm_cor_fit,zi_fit,pvalues,CAIC,DIC,HQIC,AICc
